Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2015-08-12,23080.0,35800.0,,53500.0,146000.0,,100500.0,145500.0,,,304000.0,14497.0,44200.0,37700.0,34837.0,42700.0,212000.0,79007.0,56230.0,10240.0,,105750.0,29806.0,40350.0,29150.0,,264500.0,191500.0,84483.0,2070.0,49800.0,12507.0,73811.0,478500.0,82200.0,,213000.0,8820.0,16250.0,43652.0,36862.0,114000.0,15650.0,91310.0,10735.0,,13950.0,,27076.0,259500.0,52996.0,100500.0,,,
2015-08-13,22800.0,36900.0,,55100.0,144500.0,,99700.0,146000.0,,,310500.0,14918.0,44050.0,36400.0,35550.0,41000.0,205000.0,82336.0,56369.0,10020.0,,103947.0,29539.0,40900.0,28250.0,,265000.0,189000.0,85845.0,2160.0,49600.0,12604.0,75938.0,493500.0,88800.0,,225500.0,8893.0,17100.0,43048.0,37378.0,108000.0,15700.0,97312.0,10871.0,,13400.0,,28120.0,264500.0,53374.0,99900.0,,,
2015-08-17,22080.0,35650.0,,54100.0,143500.0,,103500.0,145500.0,,,298500.0,14536.0,43750.0,36400.0,34939.0,41300.0,204000.0,80672.0,55120.0,9980.0,,102144.0,29362.0,40300.0,28250.0,,262000.0,184500.0,84755.0,2220.0,50500.0,12653.0,73575.0,494000.0,87200.0,,237500.0,8929.0,16950.0,43393.0,36025.0,105000.0,15750.0,97509.0,10644.0,,13350.0,,27518.0,266500.0,55074.0,100000.0,,,
2015-08-18,22620.0,35050.0,,52500.0,146500.0,,103500.0,141500.0,,,265500.0,14574.0,45050.0,37100.0,32392.0,42650.0,209500.0,81553.0,53872.0,9330.0,,104548.0,28740.0,41350.0,28450.0,,261000.0,188000.0,84483.0,2160.0,50800.0,12458.0,72078.0,485500.0,87600.0,,232000.0,8820.0,17000.0,43738.0,36862.0,108000.0,15900.0,93573.0,10780.0,,13750.0,,26354.0,263500.0,53562.0,95900.0,,,
2015-08-19,23080.0,33000.0,,52700.0,148000.0,,103500.0,134000.0,,,274500.0,14383.0,46700.0,37200.0,32596.0,42450.0,208500.0,79693.0,51029.0,9200.0,,104948.0,26652.0,40450.0,28450.0,,269000.0,187500.0,81939.0,2130.0,50600.0,11825.0,77356.0,490000.0,84800.0,,224500.0,8314.0,16750.0,44342.0,34478.0,110000.0,15800.0,95246.0,10917.0,,13900.0,,25370.0,251500.0,53940.0,89800.0,,,
2015-08-20,22780.0,33050.0,,53200.0,149000.0,,100500.0,138000.0,,,256000.0,13503.0,46500.0,36600.0,31374.0,41950.0,204500.0,78616.0,48602.0,8880.0,,104348.0,26519.0,40450.0,28200.0,,268000.0,183000.0,80213.0,2120.0,51700.0,11923.0,77671.0,490500.0,83200.0,,221000.0,7916.0,16350.0,44514.0,33447.0,112000.0,15950.0,93475.0,10962.0,,13750.0,,25129.0,245500.0,53751.0,86000.0,,,
2015-08-21,22020.0,32000.0,,51800.0,146000.0,,100500.0,136500.0,,,256000.0,13236.0,46000.0,36200.0,30457.0,42000.0,200500.0,75972.0,45066.0,8690.0,,103346.0,25542.0,39800.0,27650.0,,269000.0,180000.0,77397.0,1992.0,49500.0,11387.0,76410.0,483000.0,82900.0,,220500.0,7591.0,15950.0,43824.0,32287.0,114000.0,15750.0,93081.0,10644.0,,13500.0,,24888.0,242500.0,53562.0,87100.0,,,
2015-08-24,21580.0,31050.0,,51500.0,142500.0,,96900.0,131000.0,,,240000.0,12968.0,45350.0,34900.0,30814.0,40250.0,194500.0,75189.0,42779.0,8430.0,,100142.0,25542.0,40150.0,26500.0,,267000.0,175500.0,73763.0,1974.0,47700.0,11436.0,75150.0,479000.0,81500.0,,216500.0,7266.0,16300.0,42703.0,41954.0,108000.0,15200.0,89539.0,10143.0,,12950.0,,24888.0,242500.0,50728.0,84700.0,,,
2015-08-25,21580.0,33500.0,,54000.0,147500.0,,94800.0,134000.0,,,234000.0,13542.0,47550.0,34850.0,30559.0,40200.0,198000.0,75483.0,48880.0,8240.0,,98439.0,27007.0,40850.0,26050.0,,256500.0,176000.0,78851.0,1990.0,47500.0,12361.0,73890.0,479000.0,82200.0,,219000.0,7591.0,16400.0,41150.0,45241.0,104000.0,15400.0,90917.0,10417.0,,12900.0,,25751.0,240500.0,52996.0,90400.0,,,
2015-08-26,21340.0,33450.0,,56300.0,150000.0,,98300.0,147000.0,,,240500.0,14307.0,48800.0,34700.0,31679.0,39650.0,203500.0,79791.0,49642.0,8810.0,,97938.0,27274.0,43450.0,26600.0,,261500.0,184000.0,80123.0,2000.0,49150.0,12555.0,75780.0,487000.0,84700.0,,226000.0,7990.0,16950.0,41064.0,55422.0,108000.0,15400.0,94459.0,10462.0,,13000.0,,25912.0,252000.0,54318.0,90800.0,,,
2015-08-27,21340.0,35500.0,,56300.0,147000.0,,98200.0,157000.0,,,247500.0,14039.0,48550.0,34700.0,31323.0,39600.0,200500.0,78616.0,49642.0,8660.0,,97638.0,27007.0,43300.0,26700.0,,266500.0,180500.0,78942.0,1976.0,49500.0,12312.0,74992.0,483500.0,84700.0,,226500.0,7809.0,16750.0,41668.0,52974.0,109000.0,15750.0,95443.0,10507.0,,13000.0,,25631.0,252500.0,54791.0,92200.0,,,
2015-08-28,21620.0,36900.0,,58900.0,144000.0,,99000.0,165500.0,,,262000.0,14191.0,47600.0,36050.0,32596.0,40200.0,201500.0,81749.0,50267.0,8730.0,,97738.0,28118.0,44100.0,27250.0,,266500.0,187000.0,82485.0,2000.0,49200.0,12555.0,78380.0,507000.0,89000.0,,240500.0,8097.0,17000.0,41926.0,53296.0,108000.0,15650.0,98887.0,10826.0,,13300.0,,27036.0,257000.0,54885.0,94100.0,,,
2015-08-31,21780.0,35800.0,,60700.0,149000.0,,98300.0,178000.0,,,270000.0,14077.0,48700.0,35800.0,31883.0,39550.0,206500.0,82728.0,49226.0,8640.0,,99240.0,29895.0,44500.0,27200.0,,269500.0,190000.0,83120.0,1986.0,48000.0,12069.0,81137.0,513000.0,91900.0,,234000.0,8134.0,17150.0,42099.0,54778.0,110500.0,16300.0,98296.0,10917.0,,13200.0,,27076.0,256500.0,54979.0,92300.0,,,
2015-09-01,21700.0,34400.0,,61000.0,146500.0,,97400.0,170000.0,,,270000.0,14307.0,48050.0,35300.0,31679.0,39450.0,203000.0,81945.0,48741.0,8560.0,,95335.0,29317.0,43350.0,26750.0,,264000.0,186000.0,83847.0,1990.0,48500.0,11729.0,80743.0,511000.0,88300.0,,230500.0,8025.0,16550.0,41926.0,55422.0,107000.0,15900.0,98100.0,10598.0,,13100.0,,26193.0,257000.0,54791.0,89300.0,,,
2015-09-02,21800.0,34350.0,,61600.0,151500.0,,97500.0,173500.0,,,270000.0,14154.0,49600.0,35500.0,31221.0,39350.0,207000.0,81945.0,49226.0,8340.0,,93332.0,29717.0,44050.0,27250.0,,268000.0,183500.0,84937.0,2000.0,47650.0,11874.0,79561.0,493500.0,89900.0,,228500.0,7990.0,16450.0,42444.0,50525.0,104000.0,15650.0,98100.0,10417.0,,13300.0,,25711.0,253000.0,54791.0,91600.0,,,
2015-09-03,22440.0,35400.0,,63900.0,152000.0,,95800.0,165500.0,,,270000.0,14000.0,49400.0,34750.0,31272.0,39250.0,207000.0,82042.0,48048.0,8240.0,,94233.0,29051.0,44500.0,26900.0,,260500.0,183500.0,82211.0,2000.0,47500.0,11533.0,78774.0,496500.0,91500.0,,227000.0,7736.0,16200.0,42530.0,52523.0,104000.0,15700.0,95640.0,10462.0,,13100.0,,25972.0,250500.0,54035.0,89900.0,,,
2015-09-04,22580.0,34850.0,,63000.0,150000.0,,95500.0,162000.0,,,257000.0,13656.0,48950.0,34650.0,32087.0,39000.0,204500.0,83217.0,46453.0,8350.0,,94033.0,29228.0,43500.0,26750.0,,258000.0,184500.0,82121.0,1980.0,46750.0,11387.0,77119.0,485500.0,90800.0,,221500.0,7772.0,16200.0,42444.0,51104.0,104500.0,15200.0,94656.0,9916.0,,13050.0,,25029.0,257500.0,53751.0,87600.0,,,
2015-09-07,22240.0,34750.0,,62900.0,152000.0,,92200.0,161000.0,,,256000.0,14994.0,49800.0,34200.0,31934.0,39000.0,208500.0,85763.0,46869.0,8230.0,,95034.0,29006.0,43200.0,26400.0,,256000.0,181500.0,83302.0,1992.0,47300.0,11291.0,75071.0,470000.0,90200.0,,219500.0,7916.0,16650.0,41581.0,48978.0,107500.0,14900.0,92983.0,9643.0,,12950.0,,24888.0,272500.0,52901.0,85900.0,,,
2015-09-08,22620.0,34750.0,,63900.0,156500.0,,92900.0,164500.0,,,249000.0,15071.0,50600.0,34150.0,31985.0,39200.0,211500.0,86252.0,45483.0,8280.0,,92431.0,29006.0,46100.0,26500.0,,257000.0,182500.0,82757.0,1976.0,46300.0,10804.0,74992.0,476000.0,90900.0,,217000.0,7990.0,16500.0,43220.0,46078.0,105500.0,14600.0,91310.0,9598.0,,13050.0,,24607.0,278000.0,54602.0,82100.0,,,
2015-09-09,22940.0,36000.0,,65500.0,155500.0,,96100.0,165000.0,,,250500.0,15646.0,50400.0,34950.0,33208.0,40350.0,216000.0,87036.0,48395.0,8400.0,,100342.0,30161.0,47000.0,27000.0,,269500.0,192500.0,86300.0,2000.0,47650.0,11776.0,79955.0,496500.0,94500.0,,231500.0,8314.0,16900.0,44601.0,46787.0,107500.0,14850.0,97214.0,9825.0,,13400.0,,25470.0,274500.0,56302.0,89300.0,,,
2015-09-10,22680.0,35950.0,,64700.0,156500.0,,97800.0,170000.0,,,254500.0,16831.0,51100.0,35650.0,34277.0,41250.0,217000.0,86350.0,48116.0,8610.0,,100142.0,32427.0,46250.0,26800.0,,278000.0,194500.0,89842.0,2010.0,49250.0,12361.0,84288.0,514000.0,94900.0,,236000.0,9110.0,17600.0,45118.0,48527.0,107500.0,14750.0,98001.0,10143.0,,13750.0,,25089.0,281000.0,56680.0,89300.0,,,
2015-09-11,22300.0,35000.0,,63700.0,156000.0,,94600.0,163500.0,,,254000.0,17213.0,50200.0,34900.0,34481.0,40800.0,214500.0,85763.0,49574.0,8930.0,,97838.0,31760.0,47050.0,27000.0,,264500.0,190000.0,90478.0,1998.0,48050.0,12118.0,83894.0,510000.0,90600.0,,230500.0,9001.0,17550.0,43479.0,47561.0,103000.0,15250.0,95935.0,10143.0,,13750.0,,24929.0,269000.0,55830.0,87400.0,,,
2015-09-14,22480.0,34600.0,,63300.0,154500.0,,96900.0,158500.0,,,254500.0,16869.0,50800.0,34950.0,33309.0,40550.0,214500.0,84588.0,48602.0,8700.0,,95335.0,31938.0,45400.0,27250.0,,277500.0,189000.0,89297.0,2040.0,48650.0,11631.0,83894.0,492500.0,90400.0,,234500.0,8675.0,17450.0,43997.0,46400.0,105000.0,15300.0,96132.0,10052.0,,13500.0,,24487.0,279000.0,55357.0,83700.0,,,
2015-09-15,22460.0,33600.0,,63400.0,156500.0,,96600.0,163000.0,,,254000.0,16985.0,51800.0,34850.0,34531.0,40500.0,213500.0,86154.0,49157.0,8670.0,,94233.0,31716.0,45900.0,27500.0,,279000.0,184000.0,88752.0,2050.0,48650.0,11923.0,84288.0,497500.0,92900.0,,233500.0,8675.0,17300.0,44256.0,46529.0,107500.0,14950.0,96328.0,10280.0,,13850.0,,24627.0,281000.0,54885.0,83000.0,,,
2015-09-16,23040.0,35100.0,,66800.0,163000.0,,97700.0,164500.0,,,254000.0,17291.0,52900.0,35400.0,34582.0,41950.0,219000.0,88015.0,49296.0,9030.0,,96436.0,32560.0,47000.0,27800.0,,282000.0,190000.0,94929.0,2060.0,48700.0,12604.0,88620.0,503000.0,93300.0,,251000.0,9652.0,17650.0,44428.0,45175.0,108000.0,15300.0,98887.0,10417.0,,14000.0,,25330.0,284000.0,57436.0,84200.0,,,
2015-09-17,23140.0,36150.0,,65000.0,163500.0,,98300.0,160000.0,,,254000.0,17443.0,52700.0,35500.0,36569.0,42650.0,213000.0,94966.0,47493.0,9120.0,,102144.0,32205.0,46900.0,27800.0,,288500.0,188000.0,95838.0,2000.0,47650.0,12507.0,87833.0,505000.0,93600.0,,257000.0,9471.0,17200.0,44428.0,44853.0,105000.0,15350.0,101347.0,10552.0,,14050.0,,25109.0,284500.0,55830.0,83100.0,,,
2015-09-18,23800.0,35750.0,,65400.0,165500.0,,97600.0,159500.0,,,253500.0,16793.0,52400.0,34800.0,36518.0,40950.0,210000.0,96532.0,49781.0,9100.0,,101944.0,32027.0,47200.0,27100.0,,287000.0,189000.0,96746.0,2030.0,47500.0,12458.0,88226.0,502000.0,92100.0,,264000.0,9579.0,17500.0,44342.0,44725.0,105500.0,15500.0,98395.0,10507.0,,13550.0,,25189.0,285500.0,55641.0,88300.0,,,
2015-09-21,23000.0,34800.0,,65400.0,159000.0,,95600.0,157500.0,,,252500.0,16678.0,51400.0,35000.0,36008.0,41000.0,207500.0,94672.0,49781.0,8890.0,,100142.0,30828.0,46400.0,26800.0,,278500.0,183500.0,91295.0,2040.0,47400.0,11972.0,87045.0,489000.0,88200.0,,256000.0,9326.0,17100.0,44169.0,43436.0,107000.0,15350.0,95640.0,10462.0,,13450.0,,25029.0,285000.0,55830.0,85400.0,,,
2015-09-22,22900.0,34900.0,,65100.0,164000.0,,97200.0,154500.0,,,255500.0,16639.0,53000.0,35350.0,37079.0,41050.0,218000.0,96924.0,49365.0,8990.0,,99340.0,31272.0,46050.0,26900.0,,282500.0,181000.0,92659.0,2060.0,49700.0,12458.0,88620.0,489500.0,89900.0,,258000.0,9326.0,17200.0,45205.0,43694.0,107500.0,15300.0,96624.0,10371.0,,13600.0,,24929.0,279500.0,55263.0,86400.0,,,
2015-09-23,22620.0,34700.0,,63100.0,157000.0,,95800.0,146500.0,,,249500.0,16258.0,51200.0,34750.0,35347.0,40400.0,212500.0,99861.0,48395.0,9100.0,,101143.0,30206.0,44750.0,26600.0,,280000.0,174000.0,89024.0,2050.0,48300.0,11680.0,88620.0,473000.0,88700.0,,266000.0,8893.0,16700.0,44687.0,41051.0,107000.0,14500.0,95148.0,10235.0,,13450.0,,24768.0,277500.0,55452.0,80900.0,,,
2015-09-24,22520.0,33850.0,,64300.0,158000.0,,95600.0,147000.0,,,247500.0,16142.0,51200.0,34900.0,34226.0,40500.0,215000.0,101819.0,48811.0,9000.0,,101343.0,29895.0,44300.0,26400.0,,280000.0,173500.0,86300.0,2030.0,48800.0,11825.0,87439.0,477500.0,87200.0,,268000.0,8893.0,16750.0,45118.0,41245.0,105500.0,14450.0,94754.0,10326.0,,13350.0,,24668.0,276500.0,54791.0,80700.0,,,
2015-09-25,22240.0,34350.0,,63800.0,162000.0,,95800.0,147000.0,,,242000.0,16487.0,51500.0,34650.0,32647.0,40450.0,222500.0,102798.0,48464.0,8990.0,,101744.0,29984.0,44800.0,26300.0,,272500.0,171500.0,88571.0,2030.0,49050.0,11825.0,89408.0,476000.0,88500.0,,267000.0,8893.0,17500.0,45205.0,40923.0,105500.0,14450.0,94459.0,10735.0,,13450.0,,24688.0,276500.0,56396.0,73000.0,,,
2015-09-30,22680.0,33550.0,,64300.0,164000.0,,98900.0,146500.0,,,244000.0,16182.0,53600.0,35250.0,31476.0,41400.0,231500.0,106225.0,47076.0,9100.0,,102745.0,28296.0,45650.0,26400.0,,280000.0,168500.0,87662.0,2020.0,49000.0,11582.0,87439.0,465500.0,88000.0,,285500.0,8893.0,17200.0,45377.0,39634.0,111500.0,14400.0,96427.0,10871.0,,13600.0,,25270.0,288000.0,57530.0,67900.0,,,
2015-10-01,22680.0,33700.0,,63000.0,168000.0,,98300.0,153500.0,,,246000.0,16258.0,53600.0,35300.0,31934.0,41350.0,234500.0,106225.0,47216.0,9280.0,,109355.0,28473.0,45650.0,26300.0,,283000.0,171000.0,87662.0,2040.0,49000.0,11729.0,85075.0,479000.0,88400.0,,288000.0,9145.0,17100.0,45118.0,40149.0,107000.0,14500.0,99379.0,11463.0,,13550.0,,25571.0,288500.0,57908.0,72400.0,,,
2015-10-02,22380.0,34550.0,,63500.0,167000.0,,99700.0,151000.0,,,251500.0,16182.0,53700.0,34650.0,32036.0,40800.0,234500.0,103288.0,48534.0,8810.0,,110156.0,27629.0,45000.0,26050.0,,285000.0,167500.0,83938.0,2060.0,48250.0,11436.0,84288.0,467000.0,88400.0,,276500.0,8748.0,16850.0,44256.0,42598.0,109000.0,14900.0,100855.0,12054.0,72800.0,13400.0,,26093.0,281000.0,58475.0,72600.0,,,
2015-10-05,22300.0,35350.0,,62300.0,164000.0,,100500.0,152000.0,,,251500.0,15875.0,52500.0,34650.0,31731.0,40300.0,231000.0,103288.0,48325.0,8740.0,,108754.0,27629.0,44550.0,26050.0,,288000.0,167000.0,84483.0,2060.0,48950.0,11680.0,84682.0,471500.0,87300.0,,288000.0,8784.0,16550.0,43911.0,43694.0,112000.0,15050.0,106758.0,12327.0,76600.0,13350.0,,26053.0,281000.0,59608.0,74300.0,,,
2015-10-06,23020.0,37200.0,,61100.0,158000.0,,100500.0,151000.0,,,254000.0,16258.0,50800.0,34650.0,32137.0,41050.0,229000.0,106714.0,48672.0,8590.0,,111357.0,27851.0,44800.0,26150.0,,288500.0,169500.0,83665.0,2100.0,49200.0,11387.0,85469.0,481500.0,87600.0,,285500.0,9073.0,16300.0,44687.0,42598.0,112000.0,14800.0,110202.0,12509.0,76000.0,13300.0,,25531.0,282500.0,58475.0,73900.0,,,
2015-10-07,25020.0,37300.0,,61900.0,160500.0,,100500.0,158000.0,,,260500.0,16410.0,51500.0,34250.0,31221.0,40550.0,228500.0,105735.0,48187.0,8890.0,,111758.0,27985.0,46300.0,26250.0,,282000.0,171500.0,86481.0,2080.0,48350.0,11631.0,85863.0,495000.0,86700.0,,287000.0,9291.0,16200.0,44256.0,43307.0,109000.0,14750.0,112170.0,12782.0,77000.0,13300.0,,25270.0,291500.0,58475.0,74600.0,,,
2015-10-08,25400.0,37550.0,,62000.0,162000.0,,101500.0,158500.0,,,260500.0,16716.0,52500.0,34800.0,32087.0,41200.0,236500.0,107693.0,48534.0,9220.0,,112359.0,28384.0,47000.0,26750.0,,286000.0,180500.0,89661.0,2060.0,48350.0,11436.0,83106.0,508000.0,84300.0,,289000.0,9941.0,16400.0,44687.0,45433.0,109000.0,14900.0,112170.0,12600.0,77000.0,13400.0,,24748.0,294000.0,59986.0,73800.0,,,
2015-10-12,25200.0,36850.0,,62000.0,159500.0,,102000.0,159000.0,,,254500.0,17597.0,51500.0,35300.0,32495.0,42450.0,231500.0,109162.0,47978.0,9490.0,,114963.0,29406.0,47150.0,27400.0,,292000.0,185000.0,94929.0,2160.0,48250.0,12312.0,86257.0,536000.0,84900.0,,287000.0,10483.0,16800.0,44256.0,49815.0,109500.0,14850.0,112170.0,12327.0,76300.0,14000.0,,24527.0,294000.0,58853.0,73300.0,,,
2015-10-13,25040.0,36000.0,,61400.0,163500.0,,103500.0,160000.0,,,257500.0,17520.0,53400.0,35500.0,31832.0,42000.0,235000.0,108672.0,49920.0,9340.0,,115964.0,29762.0,46100.0,27550.0,,283500.0,184500.0,96746.0,2180.0,48300.0,12118.0,88226.0,524000.0,85000.0,,284000.0,10627.0,17400.0,44169.0,48656.0,109000.0,14950.0,110694.0,12418.0,75900.0,14000.0,,24306.0,297500.0,58947.0,71700.0,,,
2015-10-14,25080.0,36400.0,,61500.0,163000.0,,104000.0,158000.0,,,265000.0,16410.0,54200.0,34800.0,31832.0,41800.0,237000.0,103777.0,49504.0,9170.0,,112559.0,28607.0,46150.0,27150.0,,294500.0,183000.0,93112.0,2190.0,49950.0,11729.0,85469.0,520000.0,83100.0,,271000.0,9869.0,16750.0,44428.0,48914.0,110000.0,14850.0,107250.0,12600.0,83400.0,14050.0,,24467.0,290500.0,58853.0,75000.0,,,
2015-10-15,25380.0,36750.0,,64300.0,162500.0,,102500.0,159500.0,,,266000.0,16793.0,54200.0,35000.0,32698.0,42300.0,238000.0,107204.0,49504.0,9500.0,,113961.0,29095.0,46750.0,27700.0,,299000.0,184000.0,97655.0,2220.0,50600.0,12069.0,85863.0,530000.0,85100.0,,287500.0,10374.0,16850.0,44687.0,49300.0,111000.0,14850.0,111678.0,12645.0,88300.0,14250.0,,23283.0,295000.0,60175.0,75400.0,,,
2015-10-16,25300.0,36100.0,,64200.0,161000.0,,103500.0,159500.0,,,269000.0,16487.0,52700.0,35150.0,31985.0,42650.0,234000.0,104267.0,51237.0,9350.0,,117566.0,29762.0,45950.0,27950.0,,297500.0,185000.0,97200.0,2190.0,51400.0,11923.0,79955.0,520000.0,85200.0,,289000.0,10230.0,16600.0,44514.0,50138.0,111000.0,14700.0,109710.0,12736.0,87400.0,14250.0,,23102.0,295000.0,60270.0,73200.0,,,
2015-10-19,25120.0,35750.0,,63600.0,161000.0,,102500.0,157500.0,,,270000.0,16525.0,53100.0,35450.0,32341.0,43000.0,235000.0,111609.0,53803.0,9280.0,,116965.0,30606.0,46800.0,27800.0,,306000.0,182500.0,98109.0,2220.0,51800.0,11825.0,82318.0,519000.0,85800.0,,290500.0,10338.0,16650.0,44946.0,46594.0,112500.0,14950.0,111186.0,13191.0,87900.0,14300.0,,23162.0,297500.0,61120.0,73800.0,,,
2015-10-20,25320.0,35700.0,,65000.0,162500.0,,104500.0,156500.0,,,270000.0,16334.0,54100.0,36350.0,31934.0,43200.0,236000.0,116015.0,53733.0,9150.0,,115764.0,30916.0,46850.0,28350.0,,314500.0,179500.0,94021.0,2270.0,52300.0,11729.0,83106.0,507000.0,86500.0,,290500.0,10302.0,16750.0,44773.0,47173.0,112500.0,15300.0,107742.0,13101.0,86900.0,14350.0,,23283.0,299000.0,61214.0,78500.0,,,
2015-10-21,25400.0,33650.0,,67600.0,163000.0,,105000.0,159000.0,,,269000.0,16525.0,53800.0,36700.0,31018.0,43850.0,236000.0,116504.0,53733.0,9660.0,,115163.0,31716.0,53600.0,28350.0,,309500.0,190000.0,93567.0,2240.0,52500.0,11776.0,84682.0,499000.0,94900.0,,294000.0,10411.0,16700.0,44859.0,44660.0,112500.0,14950.0,110202.0,12464.0,86400.0,14550.0,,23162.0,297500.0,63765.0,78000.0,,,
2015-10-22,25600.0,31950.0,,68200.0,162000.0,,107000.0,157500.0,,,269500.0,16525.0,54500.0,36750.0,30660.0,43850.0,235000.0,111609.0,52209.0,9850.0,,109555.0,30161.0,53200.0,28000.0,,321000.0,186500.0,92659.0,2170.0,52500.0,11680.0,83106.0,492000.0,92300.0,,290500.0,9724.0,16400.0,43393.0,44660.0,112000.0,14700.0,106758.0,12919.0,82600.0,14500.0,,22520.0,299000.0,64521.0,77700.0,,,
2015-10-23,25780.0,32100.0,,68300.0,158000.0,,110000.0,159000.0,,,269000.0,16678.0,53500.0,36850.0,31731.0,44250.0,237500.0,111609.0,54080.0,10140.0,,114362.0,29984.0,53000.0,28500.0,,318500.0,190000.0,89933.0,2170.0,51800.0,11533.0,87439.0,494000.0,93700.0,,297000.0,9796.0,16550.0,43134.0,43371.0,117000.0,14900.0,116106.0,12919.0,83500.0,14450.0,,22962.0,298000.0,64898.0,79500.0,,,
2015-10-26,25840.0,32900.0,,68600.0,159000.0,,109500.0,156000.0,,,267500.0,16869.0,54600.0,36800.0,31934.0,43200.0,241500.0,114546.0,54219.0,10160.0,,112559.0,30916.0,53600.0,28550.0,,320500.0,193000.0,87844.0,2190.0,53000.0,11436.0,86257.0,491500.0,97000.0,,297000.0,9652.0,16700.0,43824.0,42533.0,118500.0,15050.0,113154.0,12736.0,82400.0,14200.0,,22881.0,294000.0,65087.0,79400.0,,,
2015-10-27,25960.0,32150.0,,67200.0,159000.0,,108500.0,158000.0,,,267000.0,16831.0,55100.0,36750.0,35295.0,43750.0,243500.0,113567.0,52693.0,10300.0,,112960.0,31672.0,53500.0,28250.0,,315000.0,188000.0,93112.0,2190.0,53300.0,11242.0,85863.0,484500.0,93700.0,,300000.0,9905.0,16750.0,43479.0,41696.0,117000.0,15100.0,113154.0,12736.0,88000.0,14150.0,,22721.0,293500.0,64615.0,83600.0,,,
2015-10-28,26160.0,31450.0,,67100.0,155500.0,,111000.0,154000.0,,,266000.0,16372.0,54800.0,36150.0,36212.0,43200.0,240500.0,109162.0,55190.0,10220.0,,115563.0,31050.0,54200.0,27900.0,,317000.0,191000.0,89297.0,2210.0,52500.0,11242.0,85469.0,489500.0,94600.0,,315000.0,9688.0,16350.0,42962.0,39247.0,116000.0,14700.0,112662.0,13828.0,95000.0,14100.0,,23062.0,281000.0,64804.0,88000.0,,,
2015-10-29,26500.0,31450.0,,66900.0,153500.0,,109000.0,156000.0,,,269000.0,16258.0,54800.0,35650.0,36926.0,42600.0,238500.0,108672.0,53457.0,9920.0,,118568.0,30295.0,53000.0,27500.0,,323000.0,187500.0,88571.0,2200.0,51600.0,11047.0,85075.0,481500.0,95000.0,,315000.0,9579.0,16400.0,41840.0,38860.0,114000.0,14850.0,116106.0,13145.0,96000.0,13750.0,,23022.0,275000.0,63198.0,88300.0,,,
2015-10-30,27440.0,30700.0,,65200.0,156000.0,,109000.0,155000.0,,,267000.0,15760.0,55800.0,36150.0,37995.0,43550.0,240000.0,104267.0,53386.0,9940.0,,120170.0,30828.0,49100.0,27800.0,,319500.0,182000.0,86481.0,2160.0,51400.0,10804.0,87045.0,474000.0,92700.0,,304500.0,9615.0,16300.0,41581.0,38409.0,114000.0,14650.0,116598.0,13055.0,93600.0,14000.0,,22801.0,256500.0,62348.0,90000.0,,,
2015-11-02,27660.0,32150.0,,65800.0,158500.0,,114000.0,155500.0,,,269000.0,15760.0,55700.0,36000.0,39065.0,44300.0,240000.0,108672.0,52416.0,9940.0,,120771.0,29006.0,50800.0,27450.0,,324500.0,179500.0,85482.0,2130.0,50700.0,10657.0,90983.0,476500.0,93600.0,,314500.0,9652.0,16150.0,41150.0,37958.0,115000.0,14300.0,113154.0,13191.0,94700.0,14100.0,,22339.0,255500.0,63859.0,89400.0,,,
2015-11-03,27040.0,31900.0,,65800.0,162500.0,,111500.0,156000.0,,,254000.0,15989.0,58300.0,36700.0,38606.0,44200.0,247000.0,107693.0,52555.0,10300.0,,123975.0,31227.0,50600.0,28000.0,,328000.0,188000.0,89569.0,2180.0,52000.0,11144.0,89802.0,482500.0,95700.0,,319000.0,9905.0,16850.0,39683.0,38473.0,116500.0,14250.0,115614.0,12782.0,95000.0,14100.0,,22319.0,255500.0,65749.0,91000.0,,,
2015-11-04,26600.0,32600.0,,63900.0,165500.0,,110500.0,153500.0,,,265500.0,16258.0,57700.0,36550.0,38810.0,44250.0,252500.0,109651.0,52693.0,10240.0,,125377.0,30339.0,50600.0,27900.0,,326000.0,187500.0,92204.0,2190.0,53000.0,11193.0,94528.0,481000.0,93700.0,,315500.0,9941.0,16750.0,39856.0,38989.0,113000.0,14400.0,119058.0,12736.0,93500.0,14000.0,,23042.0,253000.0,65087.0,92900.0,,,
2015-11-05,26840.0,32650.0,,64800.0,165500.0,,108500.0,149500.0,,,258000.0,15989.0,56900.0,36750.0,37435.0,43650.0,252000.0,108672.0,52693.0,10080.0,,125978.0,29673.0,50600.0,27700.0,,324000.0,187000.0,90478.0,2200.0,52500.0,11193.0,95316.0,476000.0,93700.0,,304000.0,9579.0,16900.0,39770.0,39891.0,112500.0,14500.0,119058.0,12600.0,92200.0,14000.0,,24146.0,254000.0,65371.0,92900.0,,,
